Step Information: V2=0  (Step: 1/21)
-9.100000000000119e-01	5.753756e-03
-9.000000000000119e-01	5.808793e-03
-8.900000000000119e-01	5.864091e-03
-8.800000000000119e-01	5.919650e-03
-8.700000000000119e-01	5.975469e-03
-8.600000000000119e-01	6.031548e-03
-8.500000000000119e-01	6.087888e-03
-8.400000000000118e-01	6.144488e-03
-8.300000000000118e-01	6.201349e-03
-8.200000000000118e-01	6.258470e-03
-8.100000000000118e-01	6.315852e-03
-8.000000000000118e-01	6.373493e-03
-7.900000000000118e-01	6.431395e-03
-7.800000000000118e-01	6.489558e-03
-7.700000000000118e-01	6.547980e-03
-7.600000000000118e-01	6.606663e-03
-7.500000000000118e-01	6.665606e-03
-7.400000000000118e-01	6.724809e-03
-7.300000000000118e-01	6.784272e-03
-7.200000000000117e-01	6.843996e-03
-7.100000000000117e-01	6.903979e-03
-7.000000000000117e-01	6.964223e-03
-6.900000000000117e-01	7.024727e-03
-6.800000000000117e-01	7.085491e-03
-6.700000000000117e-01	7.146515e-03
-6.600000000000117e-01	7.207799e-03
-6.500000000000117e-01	7.269343e-03
-6.400000000000117e-01	7.331147e-03
-6.300000000000117e-01	7.393211e-03
-6.200000000000117e-01	7.455535e-03
-6.100000000000116e-01	7.518119e-03
-6.000000000000116e-01	7.580962e-03
-5.900000000000116e-01	7.644066e-03
-5.800000000000116e-01	7.707429e-03
-5.700000000000116e-01	7.771052e-03
-5.600000000000116e-01	7.834936e-03
-5.500000000000116e-01	7.899079e-03
-5.400000000000116e-01	7.963481e-03
-5.300000000000116e-01	8.028144e-03
-5.200000000000116e-01	8.093066e-03
-5.100000000000116e-01	8.158248e-03
-5.000000000000115e-01	8.223689e-03
-4.900000000000115e-01	8.289391e-03
-4.800000000000115e-01	8.355352e-03
-4.700000000000115e-01	8.421572e-03
-4.600000000000115e-01	8.488053e-03
-4.500000000000115e-01	8.554792e-03
-4.400000000000115e-01	8.621791e-03
-4.300000000000115e-01	8.689051e-03
-4.200000000000115e-01	8.756569e-03
-4.100000000000115e-01	8.824347e-03
-4.000000000000115e-01	8.892384e-03
-3.900000000000114e-01	8.960681e-03
-3.800000000000114e-01	9.029238e-03
-3.700000000000114e-01	9.098053e-03
-3.600000000000114e-01	9.167128e-03
-3.500000000000114e-01	9.236462e-03
-3.400000000000114e-01	9.306056e-03
-3.300000000000114e-01	9.375909e-03
-3.200000000000114e-01	9.446022e-03
-3.100000000000114e-01	9.516394e-03
-3.000000000000114e-01	9.587025e-03
-2.900000000000114e-01	9.657916e-03
-2.800000000000114e-01	9.729065e-03
-2.700000000000113e-01	9.800474e-03
-2.600000000000113e-01	9.872142e-03
-2.500000000000113e-01	9.944069e-03
-2.400000000000113e-01	1.001626e-02
-2.300000000000113e-01	1.008870e-02
-2.200000000000113e-01	1.016141e-02
-2.100000000000113e-01	1.023437e-02
-2.000000000000113e-01	1.030759e-02
-1.900000000000113e-01	1.038107e-02
-1.800000000000113e-01	1.045481e-02
-1.700000000000113e-01	1.052881e-02
-1.600000000000112e-01	1.060307e-02
-1.500000000000112e-01	1.067759e-02
-1.400000000000112e-01	1.075237e-02
-1.300000000000112e-01	1.082740e-02
-1.200000000000112e-01	1.090270e-02
-1.100000000000112e-01	1.097825e-02
-1.000000000000112e-01	1.105406e-02
-9.000000000001124e-02	1.113014e-02
-8.000000000001124e-02	1.120647e-02
-7.000000000001125e-02	1.128305e-02
-6.000000000001125e-02	1.135990e-02
-5.000000000001124e-02	1.143701e-02
-4.000000000001124e-02	1.151437e-02
-3.000000000001124e-02	1.159200e-02
-2.000000000001124e-02	1.166988e-02
-1.000000000001124e-02	1.174802e-02
0.000000000000000e+00	1.182642e-02
Step Information: V2=8  (Step: 9/21)
-2.600000000000000e+00	2.121701e-04
-2.590000000000000e+00	2.229053e-04
-2.580000000000001e+00	2.339051e-04
-2.570000000000001e+00	2.451695e-04
-2.560000000000001e+00	2.566985e-04
-2.550000000000001e+00	2.684921e-04
-2.540000000000001e+00	2.805502e-04
-2.530000000000002e+00	2.928729e-04
-2.520000000000002e+00	3.054600e-04
-2.510000000000002e+00	3.183116e-04
-2.500000000000002e+00	3.314277e-04
-2.490000000000002e+00	3.448082e-04
-2.480000000000003e+00	3.584532e-04
-2.470000000000003e+00	3.723625e-04
-2.460000000000003e+00	3.865362e-04
-2.450000000000003e+00	4.009743e-04
-2.440000000000003e+00	4.156767e-04
-2.430000000000004e+00	4.306434e-04
-2.420000000000004e+00	4.458744e-04
-2.410000000000004e+00	4.613697e-04
-2.400000000000004e+00	4.771292e-04
-2.390000000000005e+00	4.931529e-04
-2.380000000000005e+00	5.094409e-04
-2.370000000000005e+00	5.259930e-04
-2.360000000000005e+00	5.428093e-04
-2.350000000000005e+00	5.598898e-04
-2.340000000000006e+00	5.772343e-04
-2.330000000000006e+00	5.948430e-04
-2.320000000000006e+00	6.127157e-04
-2.310000000000006e+00	6.308525e-04
-2.300000000000006e+00	6.492534e-04
-2.290000000000007e+00	6.679182e-04
-2.280000000000007e+00	6.868471e-04
-2.270000000000007e+00	7.060399e-04
-2.260000000000007e+00	7.254967e-04
-2.250000000000008e+00	7.452174e-04
-2.240000000000008e+00	7.652020e-04
-2.230000000000008e+00	7.854506e-04
-2.220000000000008e+00	8.059629e-04
-2.210000000000008e+00	8.267392e-04
-2.200000000000009e+00	8.477792e-04
-2.190000000000009e+00	8.690831e-04
-2.180000000000009e+00	8.906507e-04
-2.170000000000009e+00	9.124822e-04
-2.160000000000009e+00	9.345773e-04
-2.150000000000010e+00	9.569362e-04
-2.140000000000010e+00	9.795588e-04
-2.130000000000010e+00	1.002445e-03
-2.120000000000010e+00	1.025595e-03
-2.110000000000011e+00	1.049008e-03
-2.100000000000011e+00	1.072686e-03
-2.090000000000011e+00	1.096626e-03
-2.080000000000011e+00	1.120831e-03
-2.070000000000011e+00	1.145299e-03
-2.060000000000012e+00	1.170030e-03
-2.050000000000012e+00	1.195025e-03
-2.040000000000012e+00	1.220283e-03
-2.030000000000012e+00	1.245805e-03
-2.020000000000012e+00	1.271591e-03
-2.010000000000013e+00	1.297639e-03
-2.000000000000013e+00	1.323952e-03
-1.990000000000013e+00	1.350527e-03
-1.980000000000013e+00	1.377366e-03
-1.970000000000013e+00	1.404468e-03
-1.960000000000013e+00	1.431834e-03
-1.950000000000013e+00	1.459463e-03
-1.940000000000013e+00	1.487355e-03
-1.930000000000013e+00	1.515510e-03
-1.920000000000013e+00	1.543929e-03
-1.910000000000013e+00	1.572611e-03
-1.900000000000013e+00	1.601556e-03
-1.890000000000013e+00	1.630764e-03
-1.880000000000013e+00	1.660236e-03
-1.870000000000013e+00	1.689970e-03
-1.860000000000013e+00	1.719968e-03
-1.850000000000013e+00	1.750228e-03
-1.840000000000013e+00	1.780752e-03
-1.830000000000013e+00	1.811539e-03
-1.820000000000013e+00	1.842589e-03
-1.810000000000013e+00	1.873902e-03
-1.800000000000013e+00	1.905478e-03
-1.790000000000013e+00	1.937317e-03
-1.780000000000013e+00	1.969418e-03
-1.770000000000013e+00	2.001783e-03
-1.760000000000013e+00	2.034411e-03
-1.750000000000013e+00	2.067301e-03
-1.740000000000013e+00	2.100454e-03
-1.730000000000013e+00	2.133870e-03
-1.720000000000013e+00	2.167549e-03
-1.710000000000013e+00	2.201491e-03
-1.700000000000013e+00	2.235696e-03
-1.690000000000013e+00	2.270163e-03
-1.680000000000013e+00	2.304893e-03
-1.670000000000013e+00	2.339886e-03
-1.660000000000013e+00	2.375141e-03
-1.650000000000013e+00	2.410660e-03
-1.640000000000013e+00	2.446440e-03
-1.630000000000013e+00	2.482484e-03
-1.620000000000013e+00	2.518790e-03
-1.610000000000013e+00	2.555358e-03
-1.600000000000013e+00	2.592189e-03
-1.590000000000013e+00	2.629283e-03
-1.580000000000013e+00	2.666639e-03
-1.570000000000012e+00	2.704258e-03
-1.560000000000012e+00	2.742139e-03
-1.550000000000012e+00	2.780283e-03
-1.540000000000012e+00	2.818689e-03
-1.530000000000012e+00	2.857357e-03
-1.520000000000012e+00	2.896288e-03
-1.510000000000012e+00	2.935481e-03
-1.500000000000012e+00	2.974937e-03
-1.490000000000012e+00	3.014655e-03
-1.480000000000012e+00	3.054635e-03
-1.470000000000012e+00	3.094878e-03
-1.460000000000012e+00	3.135383e-03
-1.450000000000012e+00	3.176150e-03
-1.440000000000012e+00	3.217179e-03
-1.430000000000012e+00	3.258471e-03
-1.420000000000012e+00	3.300024e-03
-1.410000000000012e+00	3.341840e-03
-1.400000000000012e+00	3.383918e-03
-1.390000000000012e+00	3.426258e-03
-1.380000000000012e+00	3.468861e-03
-1.370000000000012e+00	3.511725e-03
-1.360000000000012e+00	3.554852e-03
-1.350000000000012e+00	3.598240e-03
-1.340000000000012e+00	3.641890e-03
-1.330000000000012e+00	3.685803e-03
-1.320000000000012e+00	3.729977e-03
-1.310000000000012e+00	3.774413e-03
-1.300000000000012e+00	3.819112e-03
-1.290000000000012e+00	3.864072e-03
-1.280000000000012e+00	3.909294e-03
-1.270000000000012e+00	3.954778e-03
-1.260000000000012e+00	4.000524e-03
-1.250000000000012e+00	4.046531e-03
-1.240000000000012e+00	4.092801e-03
-1.230000000000012e+00	4.139332e-03
-1.220000000000012e+00	4.186125e-03
-1.210000000000012e+00	4.233180e-03
-1.200000000000012e+00	4.280496e-03
-1.190000000000012e+00	4.328075e-03
-1.180000000000012e+00	4.375915e-03
-1.170000000000012e+00	4.424016e-03
-1.160000000000012e+00	4.472379e-03
-1.150000000000012e+00	4.521004e-03
-1.140000000000012e+00	4.569890e-03
-1.130000000000012e+00	4.619039e-03
-1.120000000000012e+00	4.668448e-03
-1.110000000000012e+00	4.718119e-03
-1.100000000000012e+00	4.768052e-03
-1.090000000000012e+00	4.818246e-03
-1.080000000000012e+00	4.868701e-03
-1.070000000000012e+00	4.919418e-03
-1.060000000000012e+00	4.970397e-03
-1.050000000000012e+00	5.021636e-03
-1.040000000000012e+00	5.073138e-03
-1.030000000000012e+00	5.124900e-03
-1.020000000000012e+00	5.176924e-03
-1.010000000000012e+00	5.229210e-03
-1.000000000000012e+00	5.281756e-03
-9.900000000000120e-01	5.334564e-03
-9.800000000000120e-01	5.387633e-03
-9.700000000000120e-01	5.440963e-03
-9.600000000000120e-01	5.494555e-03
-9.500000000000119e-01	5.548408e-03
-9.400000000000119e-01	5.602522e-03
-9.300000000000119e-01	5.656897e-03
-9.200000000000119e-01	5.711533e-03
-9.100000000000119e-01	5.766431e-03
-9.000000000000119e-01	5.821589e-03
-8.900000000000119e-01	5.877009e-03
-8.800000000000119e-01	5.932689e-03
-8.700000000000119e-01	5.988631e-03
-8.600000000000119e-01	6.044833e-03
-8.500000000000119e-01	6.101297e-03
-8.400000000000118e-01	6.158022e-03
-8.300000000000118e-01	6.215008e-03
-8.200000000000118e-01	6.272254e-03
-8.100000000000118e-01	6.329761e-03
-8.000000000000118e-01	6.387529e-03
-7.900000000000118e-01	6.445559e-03
-7.800000000000118e-01	6.503849e-03
-7.700000000000118e-01	6.562400e-03
-7.600000000000118e-01	6.621211e-03
-7.500000000000118e-01	6.680284e-03
-7.400000000000118e-01	6.739617e-03
-7.300000000000118e-01	6.799210e-03
-7.200000000000117e-01	6.859065e-03
-7.100000000000117e-01	6.919181e-03
-7.000000000000117e-01	6.979556e-03
-6.900000000000117e-01	7.040193e-03
-6.800000000000117e-01	7.101090e-03
-6.700000000000117e-01	7.162248e-03
-6.600000000000117e-01	7.223667e-03
-6.500000000000117e-01	7.285346e-03
-6.400000000000117e-01	7.347285e-03
-6.300000000000117e-01	7.409486e-03
-6.200000000000117e-01	7.471946e-03
-6.100000000000116e-01	7.534667e-03
-6.000000000000116e-01	7.597649e-03
-5.900000000000116e-01	7.660891e-03
-5.800000000000116e-01	7.724394e-03
-5.700000000000116e-01	7.788157e-03
-5.600000000000116e-01	7.852180e-03
-5.500000000000116e-01	7.916464e-03
-5.400000000000116e-01	7.981007e-03
-5.300000000000116e-01	8.045811e-03
-5.200000000000116e-01	8.110876e-03
-5.100000000000116e-01	8.176201e-03
-5.000000000000115e-01	8.241787e-03
-4.900000000000115e-01	8.307631e-03
-4.800000000000115e-01	8.373737e-03
-4.700000000000115e-01	8.440103e-03
-4.600000000000115e-01	8.506729e-03
-4.500000000000115e-01	8.573615e-03
-4.400000000000115e-01	8.640761e-03
-4.300000000000115e-01	8.708168e-03
-4.200000000000115e-01	8.775834e-03
-4.100000000000115e-01	8.843761e-03
-4.000000000000115e-01	8.911947e-03
-3.900000000000114e-01	8.980393e-03
-3.800000000000114e-01	9.049101e-03
-3.700000000000114e-01	9.118067e-03
-3.600000000000114e-01	9.187293e-03
-3.500000000000114e-01	9.256780e-03
-3.400000000000114e-01	9.326527e-03
-3.300000000000114e-01	9.396533e-03
-3.200000000000114e-01	9.466799e-03
-3.100000000000114e-01	9.537325e-03
-3.000000000000114e-01	9.608111e-03
-2.900000000000114e-01	9.679156e-03
-2.800000000000114e-01	9.750462e-03
-2.700000000000113e-01	9.822028e-03
-2.600000000000113e-01	9.893852e-03
-2.500000000000113e-01	9.965938e-03
-2.400000000000113e-01	1.003828e-02
-2.300000000000113e-01	1.011089e-02
-2.200000000000113e-01	1.018375e-02
-2.100000000000113e-01	1.025687e-02
-2.000000000000113e-01	1.033026e-02
-1.900000000000113e-01	1.040390e-02
-1.800000000000113e-01	1.047780e-02
-1.700000000000113e-01	1.055196e-02
-1.600000000000112e-01	1.062639e-02
-1.500000000000112e-01	1.070107e-02
-1.400000000000112e-01	1.077601e-02
-1.300000000000112e-01	1.085121e-02
-1.200000000000112e-01	1.092667e-02
-1.100000000000112e-01	1.100239e-02
-1.000000000000112e-01	1.107836e-02
-9.000000000001124e-02	1.115460e-02
-8.000000000001124e-02	1.123110e-02
-7.000000000001125e-02	1.130786e-02
-6.000000000001125e-02	1.138487e-02
-5.000000000001124e-02	1.146215e-02
-4.000000000001124e-02	1.153968e-02
-3.000000000001124e-02	1.161747e-02
-2.000000000001124e-02	1.169553e-02
-1.000000000001124e-02	1.177384e-02
0.000000000000000e+00	1.185241e-02
Step Information: V2=9  (Step: 10/21)
-2.600000000000000e+00	2.126385e-04
-2.590000000000000e+00	2.233974e-04
-2.580000000000001e+00	2.344215e-04
-2.570000000000001e+00	2.457108e-04
-2.560000000000001e+00	2.572652e-04
-2.550000000000001e+00	2.690848e-04
-2.540000000000001e+00	2.811695e-04
-2.530000000000002e+00	2.935194e-04
-2.520000000000002e+00	3.061343e-04
-2.510000000000002e+00	3.190142e-04
-2.500000000000002e+00	3.321593e-04
-2.490000000000002e+00	3.455693e-04
-2.480000000000003e+00	3.592443e-04
-2.470000000000003e+00	3.731844e-04
-2.460000000000003e+00	3.873893e-04
-2.450000000000003e+00	4.018592e-04
-2.440000000000003e+00	4.165941e-04
-2.430000000000004e+00	4.315938e-04
-2.420000000000004e+00	4.468584e-04
-2.410000000000004e+00	4.623878e-04
-2.400000000000004e+00	4.781820e-04
-2.390000000000005e+00	4.942411e-04
-2.380000000000005e+00	5.105650e-04
-2.370000000000005e+00	5.271536e-04
-2.360000000000005e+00	5.440070e-04
-2.350000000000005e+00	5.611251e-04
-2.340000000000006e+00	5.785079e-04
-2.330000000000006e+00	5.961554e-04
-2.320000000000006e+00	6.140675e-04
-2.310000000000006e+00	6.322443e-04
-2.300000000000006e+00	6.506857e-04
-2.290000000000007e+00	6.693917e-04
-2.280000000000007e+00	6.883623e-04
-2.270000000000007e+00	7.075974e-04
-2.260000000000007e+00	7.270970e-04
-2.250000000000008e+00	7.468612e-04
-2.240000000000008e+00	7.668899e-04
-2.230000000000008e+00	7.871830e-04
-2.220000000000008e+00	8.077406e-04
-2.210000000000008e+00	8.285626e-04
-2.200000000000009e+00	8.496490e-04
-2.190000000000009e+00	8.709998e-04
-2.180000000000009e+00	8.926150e-04
-2.170000000000009e+00	9.144945e-04
-2.160000000000009e+00	9.366383e-04
-2.150000000000010e+00	9.590465e-04
-2.140000000000010e+00	9.817189e-04
-2.130000000000010e+00	1.004655e-03
-2.120000000000010e+00	1.027856e-03
-2.110000000000011e+00	1.051322e-03
-2.100000000000011e+00	1.075051e-03
-2.090000000000011e+00	1.099044e-03
-2.080000000000011e+00	1.123302e-03
-2.070000000000011e+00	1.147824e-03
-2.060000000000012e+00	1.172610e-03
-2.050000000000012e+00	1.197660e-03
-2.040000000000012e+00	1.222974e-03
-2.030000000000012e+00	1.248552e-03
-2.020000000000012e+00	1.274394e-03
-2.010000000000013e+00	1.300500e-03
-2.000000000000013e+00	1.326870e-03
-1.990000000000013e+00	1.353504e-03
-1.980000000000013e+00	1.380402e-03
-1.970000000000013e+00	1.407564e-03
-1.960000000000013e+00	1.434990e-03
-1.950000000000013e+00	1.462679e-03
-1.940000000000013e+00	1.490633e-03
-1.930000000000013e+00	1.518850e-03
-1.920000000000013e+00	1.547332e-03
-1.910000000000013e+00	1.576077e-03
-1.900000000000013e+00	1.605085e-03
-1.890000000000013e+00	1.634358e-03
-1.880000000000013e+00	1.663894e-03
-1.870000000000013e+00	1.693694e-03
-1.860000000000013e+00	1.723758e-03
-1.850000000000013e+00	1.754085e-03
-1.840000000000013e+00	1.784676e-03
-1.830000000000013e+00	1.815531e-03
-1.820000000000013e+00	1.846649e-03
-1.810000000000013e+00	1.878031e-03
-1.800000000000013e+00	1.909676e-03
-1.790000000000013e+00	1.941585e-03
-1.780000000000013e+00	1.973757e-03
-1.770000000000013e+00	2.006193e-03
-1.760000000000013e+00	2.038892e-03
-1.750000000000013e+00	2.071855e-03
-1.740000000000013e+00	2.105081e-03
-1.730000000000013e+00	2.138571e-03
-1.720000000000013e+00	2.172324e-03
-1.710000000000013e+00	2.206340e-03
-1.700000000000013e+00	2.240620e-03
-1.690000000000013e+00	2.275163e-03
-1.680000000000013e+00	2.309970e-03
-1.670000000000013e+00	2.345040e-03
-1.660000000000013e+00	2.380372e-03
-1.650000000000013e+00	2.415969e-03
-1.640000000000013e+00	2.451828e-03
-1.630000000000013e+00	2.487950e-03
-1.620000000000013e+00	2.524336e-03
-1.610000000000013e+00	2.560985e-03
-1.600000000000013e+00	2.597898e-03
-1.590000000000013e+00	2.635073e-03
-1.580000000000013e+00	2.672511e-03
-1.570000000000012e+00	2.710212e-03
-1.560000000000012e+00	2.748177e-03
-1.550000000000012e+00	2.786404e-03
-1.540000000000012e+00	2.824895e-03
-1.530000000000012e+00	2.863648e-03
-1.520000000000012e+00	2.902665e-03
-1.510000000000012e+00	2.941944e-03
-1.500000000000012e+00	2.981486e-03
-1.490000000000012e+00	3.021292e-03
-1.480000000000012e+00	3.061360e-03
-1.470000000000012e+00	3.101691e-03
-1.460000000000012e+00	3.142284e-03
-1.450000000000012e+00	3.183141e-03
-1.440000000000012e+00	3.224261e-03
-1.430000000000012e+00	3.265643e-03
-1.420000000000012e+00	3.307288e-03
-1.410000000000012e+00	3.349195e-03
-1.400000000000012e+00	3.391366e-03
-1.390000000000012e+00	3.433799e-03
-1.380000000000012e+00	3.476495e-03
-1.370000000000012e+00	3.519453e-03
-1.360000000000012e+00	3.562674e-03
-1.350000000000012e+00	3.606158e-03
-1.340000000000012e+00	3.649904e-03
-1.330000000000012e+00	3.693913e-03
-1.320000000000012e+00	3.738184e-03
-1.310000000000012e+00	3.782718e-03
-1.300000000000012e+00	3.827515e-03
-1.290000000000012e+00	3.872574e-03
-1.280000000000012e+00	3.917895e-03
-1.270000000000012e+00	3.963479e-03
-1.260000000000012e+00	4.009325e-03
-1.250000000000012e+00	4.055434e-03
-1.240000000000012e+00	4.101805e-03
-1.230000000000012e+00	4.148438e-03
-1.220000000000012e+00	4.195334e-03
-1.210000000000012e+00	4.242492e-03
-1.200000000000012e+00	4.289913e-03
-1.190000000000012e+00	4.337595e-03
-1.180000000000012e+00	4.385540e-03
-1.170000000000012e+00	4.433747e-03
-1.160000000000012e+00	4.482216e-03
-1.150000000000012e+00	4.530948e-03
-1.140000000000012e+00	4.579941e-03
-1.130000000000012e+00	4.629197e-03
-1.120000000000012e+00	4.678715e-03
-1.110000000000012e+00	4.728495e-03
-1.100000000000012e+00	4.778537e-03
-1.090000000000012e+00	4.828841e-03
-1.080000000000012e+00	4.879408e-03
-1.070000000000012e+00	4.930236e-03
-1.060000000000012e+00	4.981326e-03
-1.050000000000012e+00	5.032678e-03
-1.040000000000012e+00	5.084292e-03
-1.030000000000012e+00	5.136169e-03
-1.020000000000012e+00	5.188307e-03
-1.010000000000012e+00	5.240707e-03
-1.000000000000012e+00	5.293368e-03
-9.900000000000120e-01	5.346292e-03
-9.800000000000120e-01	5.399478e-03
-9.700000000000120e-01	5.452925e-03
-9.600000000000120e-01	5.506634e-03
-9.500000000000119e-01	5.560605e-03
-9.400000000000119e-01	5.614837e-03
-9.300000000000119e-01	5.669332e-03
-9.200000000000119e-01	5.724088e-03
-9.100000000000119e-01	5.779105e-03
-9.000000000000119e-01	5.834385e-03
-8.900000000000119e-01	5.889926e-03
-8.800000000000119e-01	5.945729e-03
-8.700000000000119e-01	6.001793e-03
-8.600000000000119e-01	6.058118e-03
-8.500000000000119e-01	6.114706e-03
-8.400000000000118e-01	6.171555e-03
-8.300000000000118e-01	6.228665e-03
-8.200000000000118e-01	6.286037e-03
-8.100000000000118e-01	6.343671e-03
-8.000000000000118e-01	6.401565e-03
-7.900000000000118e-01	6.459722e-03
-7.800000000000118e-01	6.518140e-03
-7.700000000000118e-01	6.576818e-03
-7.600000000000118e-01	6.635759e-03
-7.500000000000118e-01	6.694961e-03
-7.400000000000118e-01	6.754424e-03
-7.300000000000118e-01	6.814148e-03
-7.200000000000117e-01	6.874134e-03
-7.100000000000117e-01	6.934381e-03
-7.000000000000117e-01	6.994889e-03
-6.900000000000117e-01	7.055659e-03
-6.800000000000117e-01	7.116689e-03
-6.700000000000117e-01	7.177981e-03
-6.600000000000117e-01	7.239534e-03
-6.500000000000117e-01	7.301348e-03
